NaN	2016	202	-2.449	7.44	2.678	0.745	0.685	2.892
NaN	2016	203	-1.988	6.745	-2.778	0.736	0.672	2.871
NaN	2016	204	-3.183	3.853	-2.507	0.744	0.691	2.907
NaN	2016	205	-2.458	3.133	-5.395	0.74	0.68	2.891
NaN	2016	206	-2.812	5.84	-0.976	0.738	0.674	2.881
NaN	2016	207	-2.791	3.727	2.984	0.733	0.677	2.892
NaN	2016	208	-1.664	3.323	-3.667	0.744	0.696	2.973
NaN	2016	209	-3.079	4.509	-3.818	0.755	0.698	3.022
NaN	2016	210	-2.4	4.924	-9.371	0.736	0.677	2.881
NaN	2016	211	-3.364	4.442	-1.346	0.765	0.693	2.965
NaN	2016	212	-2.398	3.724	2.118	0.727	0.671	2.845
NaN	2016	213	-3.271	4.283	-7.067	0.734	0.674	2.879
NaN	2016	214	-2.533	8.317	0.871	0.735	0.676	2.88
NaN	2016	215	-2.745	4.901	-0.677	0.741	0.674	2.884
NaN	2016	216	-5.418	4.053	-0.401	0.742	0.673	2.9
NaN	2016	217	-4.144	3.519	0.535	0.733	0.679	2.873
NaN	2016	218	-2.295	5.192	-2.934	0.737	0.675	2.879
NaN	2016	219	-3.296	4.205	-3.864	0.727	0.663	2.825
NaN	2016	220	-3.983	4.649	-0.626	0.749	0.679	2.9
NaN	2016	221	-1.578	6.179	-1.481	0.731	0.668	2.833
NaN	2016	222	-2.365	5.698	-3.321	0.742	0.68	2.871
NaN	2016	223	-1.084	6.998	-0.377	0.732	0.674	2.835
NaN	2016	224	-2.731	4.493	1.644	0.737	0.676	2.858
NaN	2016	225	-3.334	4.644	-3.292	0.732	0.672	2.847
NaN	2016	226	-2.509	5.653	-8.254	0.727	0.662	2.785
NaN	2016	227	-2.623	5.122	-6.493	0.732	0.669	2.809
NaN	2016	228	-0.523	8.333	2.677	0.732	0.675	2.842
NaN	2016	229	-1.9	7.353	2.194	0.74	0.684	2.895
NaN	2016	230	-0.006	3.843	-2.206	0.74	0.674	2.891
NaN	2016	231	-2.039	7.245	0.365	0.743	0.678	2.911
NaN	2016	232	-3.348	5.153	-2.062	0.768	0.683	2.919
NaN	2016	233	-0.87	5.783	4.413	0.739	0.673	2.873
NaN	2016	234	0.351	3.735	3.248	0.746	0.674	2.87
NaN	2016	235	0.391	3.205	1.003	0.738	0.67	2.832
NaN	2016	236	-1.929	3.78	0.765	0.738	0.676	2.851
NaN	2016	237	-0.949	3.165	-0.98	0.746	0.68	2.896
NaN	2016	238	1.003	4.715	2.607	0.738	0.676	2.86
NaN	2016	239	-2.245	7.32	3.123	0.755	0.705	3.002
NaN	2016	240	-2.925	7.561	0.248	0.748	0.681	2.896
NaN	2016	241	-3.222	5.624	1.151	0.733	0.688	2.863
NaN	2016	242	-0.94	6.448	-0.478	0.766	0.693	2.899
NaN	2016	243	-2.052	5.534	-3.592	0.755	0.695	2.924
NaN	2016	244	-1.138	5.841	-3.4	0.748	0.683	2.858
NaN	2016	245	-1.037	5.158	-0.841	0.73	0.672	2.823
NaN	2016	246	-2.554	1.782	-6.067	0.73	0.675	2.833
NaN	2016	247	-2.328	7.195	-3.796	0.737	0.671	2.856
NaN	2016	248	-1.97	7.937	-3.206	0.731	0.666	2.816
NaN	2016	249	-2.347	6.104	2.216	0.74	0.68	2.886
NaN	2016	250	-2.6	4.432	-5.49	0.754	0.691	2.947
NaN	2016	251	-0.486	4.999	2.023	0.764	0.705	2.944
NaN	2016	252	-0.944	6.924	-2.362	0.775	0.716	2.962
NaN	2016	253	-1.649	7.497	-1.586	0.758	0.693	2.939
NaN	2016	254	-3.605	8.264	-2.461	0.732	0.676	2.854
NaN	2016	255	-4.199	10.363	-5.488	0.738	0.672	2.867
NaN	2016	256	-0.997	8.584	-0.662	0.733	0.67	2.837
NaN	2016	257	-1.038	7.026	-2.083	0.732	0.663	2.806
NaN	2016	258	-0.44	7.152	-3.843	0.756	0.696	2.967
NaN	2016	259	-2.859	7.858	0.148	0.771	0.71	3.017
NaN	2016	260	-3.112	4.254	2.693	0.778	0.708	2.983
NaN	2016	261	-2.77	4.799	-3.707	0.759	0.692	2.945
NaN	2016	262	-0.454	5.4	-0.981	0.75	0.673	2.921
NaN	2016	263	-2.509	4.956	3.803	0.742	0.671	2.871
NaN	2016	264	-1.837	6.842	-1.104	0.737	0.673	2.847
NaN	2016	265	-3.413	5.5	-4.681	0.743	0.669	2.881
NaN	2016	266	-2.019	5.348	-0.274	0.753	0.694	2.97
NaN	2016	267	0.301	6.039	3.8	0.745	0.697	2.96
NaN	2016	268	-2.678	6.233	0.026	0.734	0.676	2.874
NaN	2016	269	-2.736	6.896	-0.549	0.743	0.667	2.888
NaN	2016	270	-2.782	6.16	-5.482	0.76	0.688	2.948
NaN	2016	271	-1.799	7.898	0.714	0.744	0.675	2.877
NaN	2016	272	-2.535	7.103	1.391	0.733	0.679	2.86
NaN	2016	273	-1.285	6.699	-1.064	0.723	0.671	2.801
NaN	2016	274	-3.395	4.858	-3.067	0.723	0.667	2.786
NaN	2016	275	-3.748	8.985	1.733	0.741	0.673	2.887
NaN	2016	276	-0.412	6.747	7.108	0.789	0.719	3.097
NaN	2016	277	-2.919	8.477	4.885	0.744	0.673	2.87
NaN	2016	278	-0.721	9.141	-2.698	0.739	0.662	2.837
NaN	2016	279	-2.534	7.396	-2.906	0.729	0.67	2.812
NaN	2016	280	-1.76	8.065	-5.569	0.734	0.676	2.84
NaN	2016	281	-1.733	7.262	0.189	0.754	0.687	2.922
NaN	2016	282	-2.42	7.234	3.373	0.741	0.679	2.825
NaN	2016	283	-1.816	7.514	1.416	0.721	0.666	2.781
NaN	2016	284	-2.235	8.398	6.786	0.749	0.675	2.942
NaN	2016	285	-1.879	7.235	3.834	0.735	0.674	2.859
NaN	2016	286	-1.704	8.442	2.96	0.763	0.686	2.977
NaN	2016	287	-2.467	7.044	4.197	0.763	0.696	2.989
NaN	2016	288	-2.038	8.206	-5.047	0.754	0.697	2.909
NaN	2016	289	-1.899	9.212	1.842	0.747	0.671	2.854
NaN	2016	290	-2.194	7.2	5.728	0.747	0.682	2.898
NaN	2016	291	0.008	8.446	2.138	0.736	0.671	2.846
NaN	2016	292	-2.112	7.585	2.81	0.74	0.668	2.842
NaN	2016	293	-0.978	7.826	-0.547	0.767	0.705	2.948
NaN	2016	294	-4.05	8.262	1.351	0.735	0.682	2.842
NaN	2016	295	-1.589	7.842	-1.852	0.724	0.672	2.791
NaN	2016	296	1.611	7.696	5.102	0.738	0.678	2.88
NaN	2016	297	-0.215	10.407	7.094	0.727	0.679	2.82
NaN	2016	298	-0.291	8.75	0.998	0.737	0.673	2.864
NaN	2016	299	-0.634	9.3	4.53	0.776	0.717	3.117
NaN	2016	300	-2.238	9.086	0.448	0.732	0.673	2.834
NaN	2016	301	0.647	11.494	3.848	0.729	0.672	2.833
NaN	2016	302	0.473	9.579	6.528	0.745	0.677	2.894
NaN	2016	303	-1.531	9.223	6.037	0.745	0.683	2.916
NaN	2016	304	-0.883	7.452	-5.218	0.743	0.689	2.91
NaN	2016	305	-2.166	6.895	2.543	0.743	0.683	2.911
NaN	2016	306	-1.71	7.85	1.864	0.728	0.666	2.807
NaN	2016	307	0.2	6.585	2.124	0.742	0.69	2.925
NaN	2016	308	0.428	8.035	3.277	0.733	0.666	2.831
NaN	2016	309	-2.348	9.238	-1.842	0.762	0.693	2.936
NaN	2016	310	-1.737	8.747	7.465	0.774	0.697	2.99
NaN	2016	311	-1.631	9.247	1.26	0.764	0.71	2.989
NaN	2016	312	-0.509	8.557	-0.337	0.736	0.675	2.858
NaN	2016	313	-4.036	8.851	-3.21	0.739	0.673	2.865
NaN	2016	314	-2.375	8.315	5.196	0.742	0.681	2.906
NaN	2016	315	-4.289	8.899	0.394	0.783	0.695	3.002
NaN	2016	316	-2.298	9.943	0.873	0.748	0.682	2.916
NaN	2016	317	-2.148	8.726	4.011	0.74	0.674	2.897
NaN	2016	318	-3.01	9.003	-5.145	0.74	0.675	2.91
NaN	2016	319	-3.095	8.356	-2.451	0.734	0.676	2.847
NaN	2016	320	-1.89	10.51	-4.226	0.728	0.667	2.826
NaN	2016	321	-3.887	9.145	3.105	0.757	0.7	2.978
NaN	2016	322	-0.808	11.111	1.353	0.725	0.673	2.844
NaN	2016	323	-1.217	10.763	-6.017	0.736	0.689	2.885
NaN	2016	324	-2.957	8.905	-3.462	0.725	0.669	2.814
NaN	2016	325	-2.254	8.278	-3.086	0.743	0.671	2.866
NaN	2016	326	-1.75	10.268	6.972	0.748	0.687	2.932
NaN	2016	327	-0.959	8.484	3.756	0.723	0.672	2.826
NaN	2016	328	-2.211	10.921	-0.601	0.73	0.671	2.838
NaN	2016	329	-1.99	10.858	-1.889	0.743	0.675	2.908
NaN	2016	330	-3.28	9.872	-8.843	0.73	0.684	2.857
NaN	2016	331	-3.358	8.915	-2.775	0.75	0.699	2.953
NaN	2016	332	-3.357	9.626	-5.129	0.739	0.692	2.96
NaN	2016	333	-3.237	10.421	1.626	0.753	0.684	2.972
NaN	2016	334	-2.278	10.533	1.665	0.763	0.706	3.035
NaN	2016	335	-0.309	7.494	-5.207	0.738	0.671	2.826
NaN	2016	336	-1.936	10.614	-3.754	0.75	0.696	2.955
NaN	2016	337	-1.271	9.919	1.054	0.756	0.708	2.984
NaN	2016	338	-0.576	11.44	-1.39	0.735	0.688	2.893
NaN	2016	339	-2.404	8.284	4.902	0.755	0.683	2.962
NaN	2016	340	0.246	9.689	2.885	0.75	0.687	2.93
NaN	2016	341	-0.729	9.329	-1.136	0.736	0.67	2.879
NaN	2016	342	-0.02	8.777	-0.719	0.747	0.677	2.922
NaN	2016	343	-1.297	9.447	8.17	0.735	0.675	2.87
NaN	2016	344	-0.435	11.579	5.337	0.753	0.683	2.926
NaN	2016	345	-1.616	10.792	3.806	0.737	0.672	2.881
NaN	2016	346	-2.954	8.443	5.304	0.733	0.678	2.902
NaN	2016	347	-1.658	12.603	-4.671	0.723	0.666	2.807
NaN	2016	348	0.185	8.522	-8.302	0.737	0.689	2.898
NaN	2016	349	-0.197	10.318	1.639	0.743	0.684	2.94
NaN	2016	350	-0.625	9.621	3.584	0.743	0.68	2.882
NaN	2016	351	0.225	10.656	4.314	0.739	0.67	2.851
NaN	2016	352	4.278	13.575	-2.586	0.727	0.665	2.812
NaN	2016	353	3.388	9.586	4.477	0.741	0.674	2.88
NaN	2016	354	-0.921	8.002	12.669	0.745	0.687	2.939
NaN	2016	355	0.393	7.187	-5.928	0.734	0.686	2.883
NaN	2016	356	0.629	7.949	-5.206	0.741	0.681	2.915
NaN	2016	357	0.305	9.73	-7.9	0.73	0.666	2.818
NaN	2016	358	-2.498	9.421	1.437	0.739	0.673	2.854
NaN	2016	359	-2.058	10.987	2.53	0.748	0.685	2.927
NaN	2016	360	-1.286	10.845	3.673	0.729	0.674	2.86
NaN	2016	361	-2.745	11.591	-2.403	0.745	0.683	2.938
NaN	2016	362	-0.092	11.675	-2.613	0.737	0.675	2.886
NaN	2016	363	-2.178	9.384	-6.301	0.743	0.676	2.892
NaN	2016	364	0.108	13.186	2.297	0.741	0.688	2.933
NaN	2016	365	1.35	9.561	5.096	0.723	0.673	2.83
NaN	2016	366	-1.88	11.285	-2.848	0.73	0.678	2.866
NaN	2017	1	-1.568	11.718	6.261	0.732	0.687	2.919
NaN	2017	2	-1.655	9.869	2.322	0.727	0.674	2.879
NaN	2017	3	-1.465	8.482	-6.94	0.732	0.676	2.876
NaN	2017	4	0.229	12.535	3.535	0.73	0.672	2.856
NaN	2017	5	-0.738	10.056	-0.742	0.722	0.678	2.835
NaN	2017	6	-0.975	9.48	-3.285	0.722	0.68	2.836
NaN	2017	7	0.127	8.526	-6.149	0.727	0.666	2.848
NaN	2017	8	0.649	13.332	-2.315	0.72	0.672	2.815
NaN	2017	9	-1.244	12.757	4.242	0.727	0.67	2.85
NaN	2017	10	-1.974	12.609	-6.399	0.762	0.684	2.93
NaN	2017	11	1.155	13.381	-8.378	0.724	0.675	2.824
NaN	2017	12	2.474	11.913	0.943	0.725	0.674	2.84
NaN	2017	13	-2.052	11.273	-0.681	0.716	0.68	2.797
NaN	2017	14	0.84	12.408	5.653	0.735	0.678	2.876
NaN	2017	15	0.411	10.519	1.473	0.737	0.682	2.881
NaN	2017	16	-2.119	10.972	5.01	0.737	0.671	2.862
NaN	2017	17	3.441	11.978	-0.816	0.742	0.686	2.909
NaN	2017	18	-0.257	12.781	-0.83	0.734	0.686	2.887
NaN	2017	19	0.591	12.69	-3.725	0.729	0.678	2.865
NaN	2017	20	0.304	10.613	1.175	0.72	0.67	2.816
NaN	2017	21	1.303	11.026	-1.012	0.739	0.675	2.89
NaN	2017	22	4.083	14.802	-8.709	0.74	0.668	2.88
NaN	2017	23	1.043	13.54	1.586	0.736	0.678	2.899
NaN	2017	24	2.921	11.428	-1.312	0.736	0.681	2.924
NaN	2017	25	1.362	12.713	3.86	0.752	0.688	2.97
NaN	2017	26	-0.816	10.452	-9.005	0.736	0.666	2.864
NaN	2017	27	4.038	11.642	-1.291	0.741	0.669	2.889
NaN	2017	28	1.149	14.467	-1.548	0.745	0.683	2.922
NaN	2017	29	1.943	12.795	-3.989	0.734	0.674	2.879
NaN	2017	30	1.013	12.011	3.266	0.745	0.679	2.926
NaN	2017	31	0.592	14.047	3.277	0.75	0.683	2.944
NaN	2017	32	2.93	11.736	-0.198	0.729	0.667	2.835
NaN	2017	33	2.204	14.069	5.158	0.734	0.671	2.882
NaN	2017	34	1.803	16.1	7.087	0.736	0.684	2.908
NaN	2017	35	0.04	15.584	5.535	0.739	0.678	2.907
NaN	2017	36	2.935	14.569	3.598	0.741	0.678	2.9
NaN	2017	37	2.3	16.502	2.036	0.735	0.674	2.883
NaN	2017	38	-0.829	18.091	2.024	0.735	0.675	2.896
NaN	2017	39	1.724	16.196	4.355	0.739	0.689	2.921
NaN	2017	40	1.834	15.399	5.213	0.733	0.679	2.896
NaN	2017	41	3.86	16.86	7.26	0.733	0.672	2.883
NaN	2017	42	2.855	14.529	-3.332	0.74	0.68	2.914
NaN	2017	43	3.762	11.805	8.106	0.739	0.686	2.912
NaN	2017	44	0.144	13.152	-0.173	0.739	0.682	2.907
NaN	2017	45	1.54	13.298	4.483	0.751	0.684	2.957
NaN	2017	46	2.451	13.704	-8.33	0.723	0.674	2.839
NaN	2017	47	0.248	15.734	-0.786	0.738	0.669	2.882
NaN	2017	48	2.25	12.174	-7.538	0.736	0.672	2.879
NaN	2017	49	2.493	15.192	2.51	0.745	0.679	2.917
NaN	2017	50	1.825	15.768	-2.191	0.731	0.677	2.853
NaN	2017	51	0.609	15.515	5.252	0.736	0.677	2.942
NaN	2017	52	1.845	13.937	1.775	0.76	0.691	2.98
NaN	2017	53	0.631	13.356	1.801	0.739	0.673	2.916
NaN	2017	54	3.378	13.362	9.164	0.755	0.695	3.003
NaN	2017	55	1.559	13.723	-5.421	0.776	0.71	3.053
NaN	2017	56	3.064	13.951	-5.122	0.759	0.716	2.962
NaN	2017	57	2.284	15.16	3.014	0.791	0.699	3.114
NaN	2017	58	2.28	15.533	-5.48	0.809	0.722	3.132
NaN	2017	59	2.293	13.334	1.227	0.738	0.683	2.89
NaN	2017	60	1.617	12.096	-3.236	0.754	0.68	2.931
NaN	2017	61	2.706	15.375	3.942	0.742	0.692	2.979
NaN	2017	62	4.956	13.237	-1.956	0.763	0.701	3.041
NaN	2017	63	3.552	16.613	1.177	0.777	0.703	3.067
NaN	2017	64	0.741	15.098	-0.779	0.753	0.698	2.991
NaN	2017	65	3.862	14.092	-3.797	0.776	0.711	3.042
NaN	2017	66	-0.387	12.286	-4.469	0.73	0.673	2.876
NaN	2017	67	1.369	15.652	4.696	0.746	0.687	2.984
NaN	2017	68	2.382	13.627	-1.276	0.758	0.685	2.979
NaN	2017	69	2.248	15.759	3.504	0.746	0.693	2.992
NaN	2017	70	3.684	17.031	3.296	0.733	0.675	2.908
NaN	2017	71	1.083	16.669	2.725	0.75	0.673	2.971
NaN	2017	72	1.305	14.886	-6.261	0.726	0.675	2.852
NaN	2017	73	0.955	13.698	-1.744	0.754	0.7	3.052
NaN	2017	74	2.817	16.614	0.85	0.746	0.68	2.913
NaN	2017	75	4.335	16.261	0.167	0.744	0.684	2.951
NaN	2017	76	3.179	13.7	-0.397	0.729	0.674	2.864
NaN	2017	77	3.545	15.752	-3.518	0.739	0.692	2.94
NaN	2017	78	0.647	17.494	-6.995	0.735	0.689	2.962
NaN	2017	79	4.288	15.489	-9.174	0.75	0.679	2.941
NaN	2017	80	2.018	16.267	5.576	0.745	0.7	2.977
NaN	2017	81	2.533	13.749	-2.327	0.736	0.668	2.867
NaN	2017	82	4.708	18.337	6.644	0.745	0.684	2.994
NaN	2017	83	4.367	15.777	2.052	0.751	0.709	3.074
NaN	2017	84	3.076	17.349	-5.661	0.733	0.682	2.887
NaN	2017	85	1.462	15.496	0.275	0.761	0.693	3.041
NaN	2017	86	1.78	13.488	-4.769	0.754	0.687	2.933
NaN	2017	87	3.141	11.057	0.705	0.734	0.676	2.878
NaN	2017	88	2.074	15.785	2.371	0.751	0.684	2.95
NaN	2017	89	1.227	15.299	-8.918	0.744	0.681	2.923
NaN	2017	90	1.601	14.439	0.302	0.737	0.675	2.874
NaN	2017	91	3.869	17.062	-4.324	0.733	0.662	2.838
NaN	2017	92	3.054	16.663	-6.199	0.738	0.668	2.876
NaN	2017	93	3.095	15.223	-6.458	0.738	0.672	2.906
NaN	2017	94	3.344	14.482	-0.188	0.738	0.675	2.913
NaN	2017	95	4.007	14.002	-0.515	0.737	0.676	2.862
NaN	2017	96	2.714	13.655	-7.173	0.736	0.679	2.89
NaN	2017	97	3.081	16.269	0.771	0.736	0.685	2.917
NaN	2017	98	4.3	15.59	-9.032	0.741	0.674	2.938
NaN	2017	99	3.117	13.63	-0.779	0.739	0.676	2.91
NaN	2017	100	3.202	14.182	-1.589	0.731	0.674	2.871
NaN	2017	101	3.836	14.97	-4.968	0.743	0.681	2.845
NaN	2017	102	4.234	14.19	-1.711	0.742	0.682	2.943
NaN	2017	103	2.892	16.364	0.222	0.752	0.683	2.966
NaN	2017	104	3.882	19.354	-3.543	0.723	0.667	2.838
NaN	2017	105	3.782	15.767	-4.99	0.726	0.668	2.847
NaN	2017	106	5.464	16.507	-1.881	0.724	0.675	2.844
NaN	2017	107	4.688	14.742	-1.468	0.735	0.684	2.914
NaN	2017	108	4.217	14.989	-2.365	0.734	0.675	2.879
NaN	2017	109	4.441	16.178	-5.61	0.739	0.666	2.891
NaN	2017	110	4.096	15.807	-1.39	0.748	0.673	2.902
NaN	2017	111	6.956	16.625	4.572	0.738	0.679	2.932
NaN	2017	112	2.942	15.264	-8.5	0.729	0.676	2.875
NaN	2017	113	3.818	16.228	-8.648	0.73	0.678	2.881
NaN	2017	114	5.568	15.643	-9.407	0.734	0.685	2.907
NaN	2017	115	2.758	14.01	-7.319	0.738	0.677	2.906
NaN	2017	116	3.513	15.67	-0.969	0.74	0.677	2.939
NaN	2017	117	4.103	14.137	-1.977	0.742	0.692	2.994
NaN	2017	118	5.705	16.356	-8.411	0.73	0.683	2.946
NaN	2017	119	6.043	15.054	-7.881	0.736	0.668	2.871
NaN	2017	120	5.571	16.305	0.646	0.733	0.676	2.887
NaN	2017	121	6.017	16.299	-1.772	0.732	0.669	2.865
NaN	2017	122	4.534	14.539	-4.022	0.733	0.681	2.894
NaN	2017	123	6.56	16.816	-8.787	0.736	0.672	2.867
NaN	2017	124	7.843	15.784	-10.613	0.73	0.662	2.855
NaN	2017	125	5.294	17.798	2.068	0.767	0.686	2.965
NaN	2017	126	5.338	17.421	0.713	0.734	0.674	2.88
NaN	2017	127	3.92	16.062	2.296	0.731	0.69	2.929
NaN	2017	128	5.616	17.342	-2.371	0.731	0.67	2.86
NaN	2017	129	6.002	15.371	-5.669	0.733	0.678	2.912
NaN	2017	130	4.905	16.598	-8.155	0.74	0.676	2.917
NaN	2017	131	6.509	17.535	6.673	0.744	0.68	2.955
NaN	2017	132	7.609	16.136	1.901	0.741	0.682	2.912
NaN	2017	133	5.602	17.329	0.283	0.747	0.69	2.969
NaN	2017	134	4.88	18.27	-4.939	0.734	0.673	2.878
NaN	2017	135	5.54	18.499	-2.22	0.725	0.675	2.868
NaN	2017	136	3.223	16.361	-2.562	0.729	0.671	2.891
NaN	2017	137	4.522	15.059	-3.812	0.717	0.675	2.844
NaN	2017	138	2.63	13.741	3.01	0.738	0.701	2.969
NaN	2017	139	7.125	17.817	-0.11	0.753	0.692	2.917
NaN	2017	140	5.077	15.701	-1.42	0.724	0.671	2.822
NaN	2017	141	5.351	14.784	2.236	0.732	0.684	2.919
NaN	2017	142	4.612	15.119	5.524	0.759	0.691	3.063
NaN	2017	143	4.588	16.28	6.453	0.724	0.684	2.893
NaN	2017	144	5.672	17.325	-6.473	0.732	0.679	2.896
NaN	2017	145	5.449	16.865	-1.647	0.727	0.672	2.859
NaN	2017	146	4.745	18.22	1.763	0.733	0.675	2.872
NaN	2017	147	6.182	19.687	-4.258	0.732	0.668	2.886
NaN	2017	148	5.176	17.029	4.155	0.731	0.678	2.874
NaN	2017	149	6.059	16.026	-3.061	0.728	0.686	2.881
NaN	2017	150	6.721	16.454	3.742	0.743	0.675	2.905
NaN	2017	151	5.471	18.001	-4.627	0.722	0.661	2.798
NaN	2017	152	4.987	17.417	-3.263	0.742	0.677	2.925
NaN	2017	153	5.18	17.483	-6.755	0.746	0.689	2.958
NaN	2017	154	5.382	15.762	-0.745	0.729	0.681	2.904
NaN	2017	155	6.338	14.465	-4.441	0.726	0.674	2.874
NaN	2017	156	5.04	16.689	-6.289	0.733	0.673	2.878
NaN	2017	157	6.406	17.131	6.847	0.747	0.68	2.954
NaN	2017	158	4.809	16.339	5.779	0.735	0.688	2.941
NaN	2017	159	4.885	17.982	-3.137	0.731	0.673	2.893
NaN	2017	160	5.943	15.638	-4.597	0.742	0.688	2.966
NaN	2017	161	6.049	17.977	-6.105	0.737	0.663	2.884
NaN	2017	162	5.368	18.512	-2.146	0.729	0.666	2.853
NaN	2017	163	6.284	16.009	-8.622	0.717	0.656	2.786
NaN	2017	164	6.915	19.328	0.274	0.737	0.68	2.947
NaN	2017	165	8.52	16.399	-0.488	0.733	0.685	2.932
NaN	2017	166	6.151	17.55	5.703	0.743	0.698	2.958
NaN	2017	167	9.578	16.949	-0.47	0.746	0.693	2.956
NaN	2017	168	7.428	17.528	-6.513	0.73	0.669	2.89
NaN	2017	169	6.232	16.607	-5.387	0.726	0.671	2.872
NaN	2017	170	6.309	14.482	-8.059	0.726	0.677	2.891
NaN	2017	171	5.855	15.542	-5.089	0.734	0.677	2.902
NaN	2017	172	5.874	14.208	-4.714	0.733	0.673	2.865
NaN	2017	173	4.243	16.115	-4.701	0.743	0.689	2.979
NaN	2017	174	6.708	17.109	-4.561	0.75	0.686	2.983
NaN	2017	175	7.919	16.481	-0.503	0.728	0.686	2.907
NaN	2017	176	6.225	19.021	-4.063	0.736	0.677	2.936
NaN	2017	177	7.035	17.852	-1.291	0.715	0.681	2.849
NaN	2017	178	5.111	15.932	1.545	0.723	0.685	2.879
NaN	2017	179	7.992	18.378	-8.732	0.717	0.67	2.831
NaN	2017	180	6.874	17.699	3.657	0.738	0.68	2.972
NaN	2017	181	5.303	17.776	2.898	0.744	0.684	2.961
NaN	2017	182	5.771	17.003	4.279	0.748	0.698	2.985
NaN	2017	183	8.093	14.909	0.491	0.742	0.687	2.962
NaN	2017	184	8.151	16.1	-6.037	0.726	0.675	2.867
NaN	2017	185	6.386	15.683	-1.457	0.735	0.674	2.885
NaN	2017	186	9.366	18.772	-4.615	0.731	0.669	2.89
NaN	2017	187	8.033	16.384	-2.57	0.74	0.681	2.891
NaN	2017	188	8.724	18.809	-4.523	0.764	0.692	3
NaN	2017	189	7.762	17.12	-5.676	0.721	0.676	2.839
NaN	2017	190	8.552	18.802	-6.643	0.728	0.673	2.9
NaN	2017	191	7.416	18.388	-3.44	0.75	0.68	2.948
NaN	2017	192	5.92	16.562	-0.57	0.741	0.676	2.921
NaN	2017	193	7.718	16.858	-4.012	0.74	0.705	2.979
NaN	2017	194	5.408	16.982	-4.86	0.74	0.683	2.943
NaN	2017	195	7.243	19.166	-4.052	0.739	0.674	2.931
NaN	2017	196	6.596	17.748	-4.758	0.723	0.677	2.874
NaN	2017	197	7.444	15.774	-4.961	0.737	0.669	2.899
NaN	2017	198	8.685	16.322	-2.679	0.732	0.675	2.904
NaN	2017	199	8.453	13.949	-10.005	0.731	0.672	2.872
NaN	2017	200	5.36	17.37	-12.376	0.727	0.668	2.877
NaN	2017	201	6.944	17.631	-10.228	0.73	0.67	2.873
NaN	2017	202	7.723	18.107	-9.92	0.727	0.669	2.863
NaN	2017	203	7.444	16.005	-5.842	0.726	0.675	2.878
NaN	2017	204	6.641	14.182	-8.779	0.726	0.673	2.881
NaN	2017	205	7.998	16.415	-7.861	0.725	0.672	2.855
NaN	2017	206	9.21	18.435	-8.989	0.727	0.67	2.866
NaN	2017	207	8.362	16.755	3.42	0.719	0.678	2.864
NaN	2017	208	5.987	15.565	-3.075	0.728	0.676	2.885
NaN	2017	209	5.961	14.564	-5.161	0.737	0.685	2.944
NaN	2017	210	7.239	16.063	-13.547	0.711	0.67	2.795
NaN	2017	211	8.524	13.712	-9.758	0.72	0.683	2.853
NaN	2017	212	8.656	17.129	-1.226	0.73	0.675	2.882
NaN	2017	213	7.708	13.886	-8.698	0.74	0.672	2.89
NaN	2017	214	6.332	17.298	-6.902	0.736	0.682	2.923
NaN	2017	215	9.203	15.151	-11.831	0.752	0.699	2.962
NaN	2017	216	8.351	15.323	-11.536	0.746	0.699	2.967
NaN	2017	217	7.406	17.347	-0.55	0.737	0.681	2.904
NaN	2017	218	6.145	18.677	0.723	0.735	0.671	2.867
NaN	2017	219	7.672	14.785	-1.825	0.739	0.684	2.929
NaN	2017	220	8.139	15.447	-5.505	0.725	0.682	2.889
NaN	2017	221	5.486	14.999	-8.457	0.729	0.672	2.856
NaN	2017	222	6.202	16.079	-7.397	0.74	0.672	2.895
NaN	2017	223	6.956	16.27	-0.139	0.769	0.692	2.974
NaN	2017	224	6.122	15.208	1.679	0.74	0.673	2.879
NaN	2017	225	8.024	14.976	-6.306	0.733	0.683	2.896
NaN	2017	226	5.974	14.943	-6.632	0.754	0.688	2.93
NaN	2017	227	9.041	15.304	-0.079	0.742	0.692	2.927
NaN	2017	228	8.908	18.56	1.137	0.741	0.67	2.897
NaN	2017	229	7.541	17.882	3.48	0.759	0.704	2.999
NaN	2017	230	7.947	17.264	0.779	0.759	0.711	2.974
NaN	2017	231	6.945	15.777	-4.734	0.721	0.687	2.859
NaN	2017	232	5.52	17.665	-4.784	0.741	0.692	2.948
NaN	2017	233	8.668	16.429	0.291	0.73	0.679	2.881
NaN	2017	234	7.263	16.597	-2.545	0.732	0.671	2.859
NaN	2017	235	7.085	16.484	-0.007	0.738	0.679	2.905
NaN	2017	236	8.41	16.362	3.505	0.747	0.698	2.993
NaN	2017	237	7.746	12.82	-2.998	0.757	0.693	2.926
NaN	2017	238	7.292	14.297	0.324	0.739	0.68	2.923
NaN	2017	239	7.383	14.763	-1.879	0.728	0.67	2.876
NaN	2017	240	6.896	14.247	-3.199	0.738	0.684	2.931
NaN	2017	241	6.881	15.432	-8.028	0.735	0.683	2.913
NaN	2017	242	9.059	15.068	0.387	0.739	0.694	2.964
NaN	2017	243	8.22	14.75	-6.735	0.757	0.688	2.93
NaN	2017	244	6.851	16.553	-1.17	0.766	0.691	3.023
NaN	2017	245	7.637	18.102	-3.649	0.736	0.674	2.878
NaN	2017	246	7.039	14.724	-4.368	0.75	0.71	3.018
NaN	2017	247	9.589	16.441	-0.948	0.73	0.688	2.923
